26/02/2009	0.000	0.000	0.000	-0.000	0.000	-0.000	0.018	0.261	0.529	0.781	0.956	1.023	0.974	0.819	0.815	0.572	0.281	0.035	0.000	0.000	0.000	0.000	-0.000	-0.000
27/02/2009	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.021	0.285	0.568	0.805	0.986	0.917	1.040	0.978	0.778	0.472	0.294	0.043	0.000	0.000	0.000	0.000	0.000	0.000
28/02/2009	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.218	0.408	0.449	0.642	0.711	0.777	0.860	0.725	0.464	0.157	0.030	0.000	0.000	-0.000	-0.000	0.000	0.000
01/03/2009	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.038	0.362	0.677	0.914	0.891	1.054	1.027	0.794	0.724	0.477	0.194	0.059	0.000	0.000	0.000	0.000	0.000	0.000
02/03/2009	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.001	0.024	0.045	0.092	0.198	0.217	0.396	0.284	0.256	0.183	0.110	0.015	0.000	0.000	0.000	0.000	0.000	0.000
03/03/2009	-0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.322	0.642	0.847	0.998	1.115	0.860	0.730	0.412	0.261	0.080	0.015	0.000	0.000	0.000	0.000	0.000	0.000
04/03/2009	0.000	0.000	-0.000	0.000	0.000	0.000	0.009	0.087	0.296	0.474	0.675	0.530	0.439	0.452	0.280	0.141	0.100	0.020	0.000	0.000	-0.000	0.000	0.000	0.000
05/03/2009	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.319	0.614	0.852	1.019	1.103	1.101	1.015	0.827	0.529	0.340	0.052	0.000	0.000	0.000	0.000	-0.000	0.000
06/03/2009	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.041	0.328	0.617	0.854	1.022	1.183	1.155	0.983	0.899	0.637	0.320	0.058	0.000	-0.000	0.000	-0.000	-0.000	0.000
07/03/2009	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.044	0.335	0.620	0.861	1.026	1.112	1.109	1.021	0.850	0.604	0.324	0.061	0.000	0.000	0.000	0.000	0.000	0.000
08/03/2009	0.000	0.000	-0.000	-0.000	0.000	0.000	0.049	0.338	0.623	0.861	1.026	1.111	1.107	1.016	0.845	0.602	0.324	0.055	0.000	0.000	-0.000	-0.000	0.000	0.000
09/03/2009	0.000	-0.000	0.000	0.000	0.000	0.000	0.054	0.362	0.656	0.892	1.058	1.137	1.135	1.048	0.876	0.628	0.340	0.067	0.000	0.000	-0.000	-0.000	0.000	-0.000
10/03/2009	-0.000	0.000	0.000	-0.000	0.000	0.000	0.059	0.370	0.661	0.901	1.068	1.149	1.144	1.052	0.877	0.625	0.339	0.067	0.000	0.000	0.000	0.000	0.000	-0.000
11/03/2009	-0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.147	0.310	0.571	1.014	1.127	1.119	1.043	0.804	0.466	0.278	0.060	0.001	0.000	-0.000	0.000	0.000	0.000
12/03/2009	0.000	0.000	0.000	-0.000	0.000	0.000	0.060	0.361	0.647	0.883	1.045	1.128	1.126	1.037	0.864	0.624	0.341	0.067	0.001	0.000	-0.000	-0.000	-0.000	-0.000
13/03/2009	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.067	0.385	0.674	0.911	1.073	1.158	1.155	1.065	0.892	0.647	0.361	0.073	0.001	0.000	0.000	0.000	0.000	0.000
14/03/2009	0.000	0.000	0.000	-0.000	-0.000	0.001	0.094	0.336	0.637	0.548	0.505	0.459	1.071	0.703	0.845	0.531	0.149	0.043	0.000	0.000	0.000	0.000	-0.000	-0.000
15/03/2009	0.000	0.000	0.000	-0.000	-0.000	0.000	0.077	0.387	0.670	0.900	1.058	1.140	1.133	1.041	0.870	0.626	0.345	0.072	0.001	0.000	0.000	0.000	0.000	0.000
16/03/2009	0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.083	0.390	0.677	0.899	0.925	0.779	0.680	0.794	0.757	0.622	0.424	0.094	0.001	0.000	0.000	0.000	0.000	0.000
17/03/2009	0.000	-0.000	0.000	0.000	0.000	0.001	0.078	0.204	0.339	0.495	0.751	1.029	1.175	1.063	0.865	0.594	0.374	0.077	0.001	0.000	0.000	0.000	0.000	0.000
18/03/2009	0.000	0.000	-0.000	-0.000	0.000	0.001	0.091	0.407	0.701	0.907	1.071	1.149	1.146	1.054	0.878	0.634	0.364	0.044	0.001	0.000	0.000	0.000	0.000	0.000
19/03/2009	0.000	0.000	-0.000	0.000	0.000	0.000	0.030	0.111	0.249	0.520	0.637	0.941	0.682	0.982	0.938	0.658	0.370	0.086	0.002	0.000	0.000	0.000	0.000	0.000
20/03/2009	0.000	0.000	-0.000	0.000	-0.000	0.001	0.120	0.425	0.707	0.938	1.093	1.175	1.163	1.071	0.901	0.383	0.231	0.090	0.002	0.000	0.000	0.000	0.000	0.000
21/03/2009	0.000	0.000	-0.000	0.000	-0.000	0.001	0.131	0.422	0.701	0.873	1.022	1.000	0.671	1.163	0.977	0.545	0.358	0.063	0.001	-0.000	-0.000	0.000	0.000	0.000
22/03/2009	-0.000	-0.000	0.000	0.000	0.000	0.000	0.039	0.155	0.602	0.501	0.931	1.185	1.220	0.944	0.943	0.693	0.400	0.108	0.002	0.000	0.000	-0.000	0.000	-0.000
23/03/2009	0.000	0.000	0.000	0.000	0.000	0.002	0.147	0.457	0.748	0.985	1.138	1.214	1.201	1.108	0.931	0.683	0.392	0.104	0.002	0.000	0.000	-0.000	-0.000	0.000
24/03/2009	0.000	0.000	0.000	0.000	0.000	0.002	0.146	0.460	0.740	0.974	1.132	1.207	1.186	1.087	0.911	0.673	0.381	0.108	0.003	0.000	0.000	0.000	-0.000	0.000
25/03/2009	-0.000	-0.000	0.000	0.000	0.000	0.002	0.143	0.418	0.734	0.966	1.055	0.874	1.136	0.965	0.801	0.487	0.294	0.098	0.003	0.000	0.000	0.000	0.000	0.000
26/03/2009	-0.000	0.000	0.000	0.000	0.000	0.002	0.089	0.502	0.765	0.991	1.122	1.207	1.199	1.104	0.933	0.691	0.403	0.118	0.002	0.000	0.000	-0.000	-0.000	0.000
27/03/2009	0.000	0.000	0.000	0.000	0.000	0.004	0.173	0.482	0.765	0.994	1.150	1.227	1.217	1.100	0.938	0.697	0.413	0.121	0.003	0.000	0.000	0.000	0.000	0.000
28/03/2009	0.000	0.000	-0.000	0.000	0.000	0.004	0.184	0.495	0.775	1.000	1.157	1.232	1.220	1.122	0.944	0.702	0.415	0.122	0.002	0.000	-0.000	0.000	0.000	0.000
29/03/2009	0.000	-0.000	0.000	-0.000	0.000	0.005	0.184	0.505	0.776	1.020	1.171	1.242	1.224	1.123	0.939	0.693	0.406	0.121	0.003	0.000	-0.000	0.000	0.000	0.000
30/03/2009	0.000	0.000	-0.000	0.000	0.000	0.006	0.188	0.499	0.789	1.015	1.173	1.249	1.233	1.134	0.959	0.715	0.422	0.135	0.004	-0.000	-0.000	0.000	0.000	-0.000
31/03/2009	-0.000	0.000	-0.000	0.000	0.000	0.006	0.199	0.495	0.790	1.014	1.175	1.109	1.130	1.137	0.894	0.595	0.321	0.093	0.003	0.000	0.000	0.000	0.000	0.000
01/04/2009	0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.206	0.496	0.763	1.004	1.158	1.221	1.223	1.126	0.949	0.704	0.419	0.137	0.004	0.000	0.000	-0.000	-0.000	0.000
02/04/2009	0.000	0.000	-0.000	-0.000	-0.000	0.006	0.213	0.518	0.797	1.020	1.177	1.255	1.246	1.138	0.969	0.727	0.430	0.144	0.005	-0.000	-0.000	-0.000	0.000	0.000
03/04/2009	0.000	-0.000	0.000	-0.000	0.000	0.006	0.090	0.506	0.724	1.040	1.212	1.272	1.258	1.161	0.971	0.498	0.209	0.082	0.004	0.000	-0.000	0.000	0.000	0.000
04/04/2009	-0.000	0.000	0.000	0.000	0.000	0.008	0.235	0.552	0.836	1.061	1.216	1.286	1.272	1.169	0.994	0.749	0.455	0.163	0.005	0.000	-0.000	-0.000	-0.000	-0.000
05/04/2009	-0.000	-0.000	0.000	0.000	0.000	0.009	0.244	0.560	0.842	1.065	1.218	1.290	1.275	1.174	0.998	0.750	0.461	0.165	0.005	0.000	0.000	0.000	-0.000	0.000
06/04/2009	-0.000	0.000	0.000	0.000	0.000	0.009	0.260	0.568	0.844	1.060	1.210	1.278	1.265	1.162	0.988	0.743	0.409	0.127	0.008	0.000	0.000	0.000	0.000	0.000
07/04/2009	0.000	0.000	0.000	-0.000	0.000	0.010	0.264	0.567	0.841	1.055	1.206	1.282	1.162	0.891	0.900	0.523	0.347	0.080	0.004	0.000	0.000	0.000	0.000	0.000
08/04/2009	0.000	0.000	-0.000	0.000	0.000	0.018	0.281	0.560	0.835	1.056	1.240	0.965	1.259	1.215	1.001	0.756	0.462	0.172	0.006	0.000	0.000	0.000	0.000	0.000
09/04/2009	0.000	0.000	0.000	0.000	0.000	0.016	0.277	0.575	0.752	0.915	1.170	1.190	1.176	0.636	0.983	0.805	0.247	0.111	0.008	0.000	0.000	0.000	0.000	0.000
10/04/2009	0.000	0.000	0.000	0.000	0.000	0.012	0.121	0.277	0.451	0.707	1.235	1.250	0.802	0.273	0.393	0.310	0.158	0.046	0.003	0.000	0.000	0.000	0.000	-0.000
11/04/2009	0.000	0.000	-0.000	-0.000	0.000	0.020	0.271	0.579	0.862	1.025	1.230	1.230	1.009	0.885	0.981	0.761	0.480	0.184	0.007	0.000	0.000	0.000	-0.000	0.000
12/04/2009	0.000	0.000	0.000	0.000	0.000	0.024	0.292	0.591	0.861	1.074	1.222	1.289	1.274	1.174	0.996	0.757	0.471	0.184	0.006	0.000	-0.000	-0.000	-0.000	-0.000
13/04/2009	-0.000	-0.000	0.000	0.000	0.000	0.033	0.290	0.565	0.804	1.024	0.979	0.920	0.977	0.815	0.643	0.377	0.253	0.110	0.008	0.000	0.000	0.000	0.000	0.000
14/04/2009	0.000	0.000	0.000	0.000	0.000	0.004	0.032	0.295	0.830	0.876	1.281	1.320	1.309	1.209	0.774	0.670	0.513	0.198	0.009	-0.000	-0.000	-0.000	0.000	0.000
15/04/2009	-0.000	-0.000	0.000	-0.000	0.000	0.041	0.349	0.623	0.903	1.136	1.062	0.763	0.930	0.915	0.841	0.439	0.205	0.088	0.010	-0.000	-0.000	0.000	0.000	0.000
16/04/2009	0.000	0.000	0.000	0.000	0.000	0.033	0.306	0.611	0.890	1.103	1.248	1.315	1.295	1.192	1.013	0.773	0.487	0.199	0.010	0.000	0.000	-0.000	0.000	0.000
17/04/2009	0.000	0.000	-0.000	0.000	0.000	0.040	0.322	0.625	0.893	1.107	1.251	1.314	1.296	1.192	1.013	0.776	0.490	0.203	0.009	0.000	0.000	0.000	0.000	0.000
18/04/2009	0.000	0.000	-0.000	-0.000	0.000	0.039	0.328	0.628	0.894	1.103	1.249	1.315	1.297	1.196	1.020	0.781	0.496	0.211	0.009	0.000	0.000	-0.000	0.000	0.000
19/04/2009	0.000	0.000	-0.000	-0.000	0.000	0.041	0.335	0.636	0.903	1.112	1.256	1.327	1.305	1.205	1.033	0.798	0.516	0.229	0.010	0.000	0.000	0.000	-0.000	-0.000
20/04/2009	-0.000	0.000	0.000	-0.000	0.000	0.040	0.347	0.647	0.916	1.126	1.267	1.337	1.313	1.210	1.033	0.796	0.418	0.229	0.013	0.000	-0.000	-0.000	-0.000	0.000
21/04/2009	0.000	0.000	0.000	0.000	0.000	0.045	0.349	0.665	0.921	1.125	1.287	1.299	1.267	1.148	0.756	0.681	0.647	0.264	0.015	0.000	0.000	0.000	0.000	0.000
22/04/2009	0.000	0.000	0.000	0.000	0.000	0.042	0.345	0.637	0.893	1.060	1.218	0.999	0.805	0.469	0.575	0.229	0.282	0.148	0.013	0.000	0.000	0.000	0.000	0.000
23/04/2009	0.000	0.000	0.000	0.000	0.000	0.024	0.287	0.491	0.791	1.097	1.193	1.366	1.346	1.308	1.155	0.826	0.499	0.221	0.019	0.000	0.000	0.000	0.000	0.000
24/04/2009	0.000	0.000	0.000	0.000	0.000	0.031	0.195	0.444	0.530	1.015	1.305	1.441	1.419	1.313	1.046	0.796	0.433	0.108	0.012	0.000	0.000	0.000	0.000	0.000
25/04/2009	0.000	0.000	0.000	0.000	0.000	0.027	0.086	0.282	0.390	0.921	1.283	1.343	1.321	1.219	1.045	0.803	0.517	0.227	0.022	0.000	0.000	-0.000	-0.000	0.000
26/04/2009	-0.000	0.000	0.000	-0.000	0.000	0.059	0.360	0.660	0.925	1.131	1.269	1.332	1.310	1.207	1.032	0.794	0.515	0.229	0.021	0.000	0.000	0.000	-0.000	0.000
27/04/2009	0.000	0.000	-0.000	-0.000	0.000	0.057	0.363	0.665	0.930	1.138	1.278	1.341	1.319	1.211	1.040	0.816	0.534	0.240	0.023	0.000	0.000	0.000	0.000	0.000
28/04/2009	-0.000	0.000	0.000	-0.000	0.001	0.062	0.369	0.674	0.944	1.157	1.297	1.344	1.335	1.236	1.059	0.812	0.540	0.245	0.026	0.000	0.000	0.000	0.000	0.000
29/04/2009	0.000	0.000	-0.000	0.000	0.001	0.065	0.391	0.691	0.961	1.168	1.315	1.373	1.313	1.239	1.018	0.803	0.551	0.248	0.027	0.000	0.000	0.000	0.000	0.000
30/04/2009	0.000	0.000	0.000	0.000	0.001	0.058	0.378	0.622	0.897	1.122	1.238	1.328	1.311	1.226	1.009	0.237	0.185	0.132	0.018	0.000	0.000	0.000	0.000	0.000
01/05/2009	0.000	0.000	0.000	0.000	0.000	0.035	0.235	0.726	0.910	0.938	1.175	1.081	1.094	1.140	0.793	0.335	0.339	0.080	0.008	0.000	0.000	0.000	0.000	0.000
02/05/2009	0.000	0.000	0.000	0.000	0.001	0.068	0.207	0.480	0.919	1.158	1.271	1.044	0.674	1.058	0.987	0.723	0.325	0.179	0.031	0.000	0.000	0.000	-0.000	-0.000
03/05/2009	0.000	0.000	0.000	0.000	0.001	0.077	0.379	0.682	0.942	1.158	1.163	1.306	1.304	1.055	1.020	0.680	0.635	0.258	0.037	0.000	0.000	0.000	-0.000	0.000
04/05/2009	0.000	0.000	0.000	0.000	0.001	0.042	0.182	0.524	0.834	1.091	1.161	1.191	1.193	1.027	0.980	0.820	0.571	0.232	0.039	0.000	0.000	0.000	0.000	0.000
05/05/2009	0.000	0.000	0.000	0.000	0.002	0.063	0.222	0.511	0.827	1.034	1.187	1.336	1.282	1.189	1.062	0.828	0.583	0.291	0.040	0.000	0.000	0.000	0.000	0.000
06/05/2009	0.000	0.000	0.000	0.000	0.002	0.083	0.424	0.715	0.971	1.171	1.304	1.361	1.339	1.238	1.057	0.826	0.551	0.270	0.040	0.000	0.000	0.000	0.000	0.000
07/05/2009	-0.000	-0.000	0.000	0.000	0.002	0.087	0.441	0.735	0.990	1.189	1.322	1.380	1.352	1.248	1.067	0.836	0.554	0.265	0.041	0.000	0.000	0.000	0.000	0.000
08/05/2009	0.000	0.000	0.000	0.000	0.002	0.089	0.419	0.713	0.969	1.170	1.304	1.363	1.341	1.239	1.064	0.831	0.552	0.269	0.047	0.000	0.000	0.000	0.000	0.000
09/05/2009	0.000	-0.000	-0.000	0.000	0.002	0.096	0.425	0.715	0.974	1.173	1.303	1.360	1.339	1.238	1.067	0.839	0.565	0.253	0.046	0.000	0.000	0.000	0.000	0.000
10/05/2009	0.000	0.000	0.000	0.000	0.003	0.099	0.424	0.713	0.965	1.162	1.297	1.356	1.333	1.232	1.060	0.828	0.505	0.288	0.048	0.000	0.000	0.000	0.000	0.000
11/05/2009	0.000	-0.000	-0.000	0.000	0.003	0.102	0.429	0.720	0.978	1.185	1.316	1.366	1.338	1.235	0.995	0.698	0.408	0.298	0.056	0.000	0.000	0.000	0.000	0.000
12/05/2009	0.000	0.000	0.000	0.000	0.003	0.113	0.436	0.746	0.961	1.153	1.284	1.362	1.362	1.208	1.045	0.809	0.569	0.280	0.043	0.001	0.000	0.000	0.000	0.000
13/05/2009	0.000	0.000	0.000	0.000	0.004	0.116	0.418	0.621	0.954	1.144	1.296	1.048	1.308	1.224	1.002	0.739	0.463	0.311	0.060	0.000	0.000	0.000	0.000	0.000
14/05/2009	0.000	0.000	0.000	0.000	0.004	0.115	0.424	0.715	0.964	1.152	1.280	1.344	1.323	1.223	1.058	0.478	0.360	0.200	0.042	0.000	0.000	0.000	0.000	0.000
15/05/2009	0.000	0.000	0.000	0.000	0.004	0.089	0.394	0.701	0.951	1.147	1.281	1.336	1.316	1.220	1.058	0.725	0.488	0.222	0.026	0.000	0.000	0.000	0.000	0.000
16/05/2009	0.000	0.000	0.000	0.000	0.004	0.125	0.436	0.725	0.975	1.176	1.299	1.366	1.347	1.244	1.070	0.842	0.569	0.284	0.059	0.001	0.000	0.000	0.000	0.000
17/05/2009	0.000	0.000	0.000	0.000	0.005	0.129	0.443	0.732	0.984	1.181	1.315	1.370	1.343	1.242	1.071	0.848	0.581	0.294	0.062	0.001	0.000	0.000	0.000	0.000
18/05/2009	0.000	0.000	0.000	0.000	0.007	0.100	0.327	0.653	0.911	1.150	1.237	1.334	1.082	0.694	0.421	0.453	0.327	0.093	0.020	0.000	0.000	0.000	0.000	0.000
19/05/2009	0.000	0.000	0.000	0.000	0.005	0.120	0.186	0.654	0.986	1.103	1.439	1.313	1.117	1.221	1.099	0.901	0.582	0.304	0.073	0.001	0.000	0.000	0.000	0.000
20/05/2009	0.000	0.000	0.000	0.000	0.005	0.144	0.467	0.757	1.008	1.204	1.333	1.387	1.367	1.256	1.103	0.903	0.616	0.317	0.067	0.001	0.000	0.000	0.000	0.000
21/05/2009	0.000	-0.000	0.000	0.000	0.005	0.139	0.446	0.729	0.978	1.177	1.306	1.365	1.351	1.237	1.113	0.704	0.405	0.103	0.033	0.001	0.000	0.000	0.000	0.000
22/05/2009	0.000	0.000	0.000	0.000	0.005	0.137	0.435	0.715	0.966	1.165	1.300	1.377	1.407	0.572	0.247	0.159	0.151	0.135	0.047	0.001	0.000	0.000	0.000	0.000
23/05/2009	0.000	0.000	0.000	0.000	0.007	0.152	0.358	0.719	0.988	0.290	0.417	1.255	1.414	0.278	0.106	0.621	0.793	0.234	0.061	0.001	-0.000	-0.000	0.000	0.000
24/05/2009	0.000	0.000	0.000	0.000	0.006	0.150	0.452	0.737	0.986	1.185	1.318	1.382	1.215	0.520	1.060	0.799	0.772	0.434	0.125	0.005	0.000	0.000	0.000	0.000
25/05/2009	0.000	0.000	0.000	0.000	0.006	0.158	0.454	0.737	0.978	1.173	1.308	1.379	1.389	1.338	0.818	0.192	0.201	0.045	0.010	0.000	0.000	0.000	0.000	0.000
26/05/2009	0.000	0.000	0.000	0.000	0.007	0.155	0.449	0.728	0.974	1.173	1.311	1.381	1.396	1.055	0.349	0.863	0.634	0.096	0.058	0.001	0.000	0.000	0.000	0.000
27/05/2009	0.000	0.000	-0.000	-0.000	0.006	0.162	0.454	0.732	0.980	1.178	1.388	1.433	1.403	1.182	0.863	0.515	0.131	0.102	0.025	0.001	0.000	0.000	0.000	0.000
28/05/2009	0.000	0.000	0.000	0.000	0.006	0.165	0.454	0.735	0.994	1.198	1.432	1.387	1.253	1.381	0.651	0.632	0.642	0.167	0.033	0.001	0.000	0.000	0.000	0.000
29/05/2009	0.000	0.000	0.000	0.000	0.005	0.063	0.406	0.615	0.497	0.559	0.545	0.379	0.523	1.240	1.035	0.430	0.327	0.137	0.027	0.000	0.000	0.000	0.000	0.000
30/05/2009	0.000	0.000	0.000	0.000	0.003	0.109	0.537	0.311	0.386	0.723	0.475	0.640	0.470	0.729	1.100	0.680	0.028	0.032	0.028	0.001	0.000	0.000	-0.000	0.000
31/05/2009	0.000	0.000	0.000	0.000	0.006	0.080	0.429	0.791	0.957	1.182	1.318	1.398	0.872	0.480	0.216	0.175	0.120	0.161	0.081	0.002	0.000	0.000	0.000	0.000
01/06/2009	0.000	0.000	0.000	0.000	0.011	0.110	0.407	0.678	0.906	0.988	1.012	1.159	1.338	0.463	0.199	0.201	0.215	0.196	0.061	0.002	0.000	0.000	0.000	0.000
02/06/2009	0.000	0.000	0.000	0.000	0.007	0.116	0.510	0.554	0.932	0.867	1.034	1.471	1.218	0.695	0.341	0.381	0.479	0.376	0.082	0.003	0.000	0.000	0.000	0.000
03/06/2009	0.000	0.000	0.000	0.000	0.003	0.038	0.150	0.302	0.369	0.501	0.328	0.684	0.499	0.382	0.321	0.167	0.101	0.100	0.061	0.002	0.000	0.000	0.000	0.000
04/06/2009	0.000	0.000	0.000	-0.000	0.008	0.178	0.409	0.752	0.998	1.188	1.325	1.391	1.374	1.279	1.018	0.313	0.071	0.049	0.039	0.002	0.000	0.000	0.000	0.000
05/06/2009	0.000	0.000	0.000	0.000	0.011	0.111	0.255	0.467	0.402	1.034	1.304	1.315	1.370	1.188	0.705	0.701	0.730	0.376	0.106	0.003	0.000	0.000	0.000	0.000
06/06/2009	0.000	0.000	0.000	0.000	0.010	0.099	0.282	0.372	0.739	1.204	1.323	1.383	1.394	1.059	0.343	0.378	0.244	0.291	0.069	0.002	0.000	0.000	-0.000	0.000
07/06/2009	0.000	0.000	0.000	0.000	0.006	0.070	0.370	0.729	0.968	1.166	1.301	1.380	1.395	1.311	0.846	0.803	0.434	0.245	0.042	0.001	0.000	0.000	0.000	0.000
08/06/2009	0.000	0.000	0.000	0.000	0.008	0.089	0.369	0.733	0.981	1.181	1.325	1.393	1.388	1.369	1.013	0.261	0.114	0.050	0.021	0.001	0.000	0.000	0.000	0.000
09/06/2009	0.000	0.000	0.000	0.000	0.008	0.155	0.465	0.737	0.981	1.184	1.276	1.355	0.981	1.228	0.744	0.180	0.216	0.147	0.042	0.002	0.000	0.000	0.000	0.000
10/06/2009	0.000	0.000	0.000	0.000	0.004	0.069	0.234	0.434	0.605	0.631	0.850	0.495	0.828	1.004	0.386	0.304	0.383	0.157	0.034	0.001	0.000	0.000	0.000	0.000
11/06/2009	0.000	0.000	0.000	0.000	0.007	0.173	0.466	0.743	0.986	1.176	1.323	1.363	1.369	1.315	0.865	0.696	0.598	0.162	0.097	0.005	0.000	0.000	0.000	0.000
12/06/2009	0.000	0.000	0.000	0.000	0.008	0.111	0.293	0.461	0.773	1.090	1.182	1.353	1.216	1.172	0.877	0.465	0.110	0.056	0.019	0.001	0.000	0.000	0.000	0.000
13/06/2009	0.000	0.000	0.000	0.000	0.006	0.076	0.289	0.492	0.631	1.088	1.330	1.094	0.738	0.492	0.638	0.965	0.730	0.331	0.105	0.006	0.000	0.000	0.000	0.000
14/06/2009	0.000	0.000	0.000	0.000	0.008	0.180	0.462	0.739	0.981	1.173	1.310	1.388	1.391	0.957	0.751	0.857	0.322	0.238	0.084	0.004	0.000	0.000	0.000	0.000
15/06/2009	0.000	0.000	0.000	0.000	0.008	0.163	0.449	0.717	0.985	1.127	1.268	0.544	0.663	0.786	0.608	0.318	0.130	0.057	0.030	0.001	0.000	0.000	0.000	0.000
16/06/2009	0.000	0.000	0.000	0.000	0.003	0.026	0.076	0.169	0.314	1.059	1.191	1.248	0.882	1.318	1.103	0.900	0.575	0.086	0.035	0.002	0.000	0.000	0.000	0.000
17/06/2009	0.000	-0.000	-0.000	0.000	0.007	0.074	0.195	0.349	0.912	1.194	1.181	1.303	1.171	1.183	1.142	0.500	0.202	0.088	0.010	0.002	0.000	0.000	0.000	0.000
18/06/2009	0.000	0.000	0.000	0.000	0.007	0.172	0.451	0.725	0.966	1.160	1.289	1.345	1.331	1.248	1.093	0.896	0.640	0.158	0.113	0.005	0.000	0.000	0.000	0.000
19/06/2009	0.000	0.000	0.000	0.000	0.007	0.177	0.460	0.732	0.969	1.161	1.285	1.081	1.117	1.321	1.187	0.927	0.437	0.340	0.153	0.007	0.000	0.000	0.000	0.000
20/06/2009	0.000	0.000	0.000	0.000	0.006	0.175	0.471	0.740	1.007	1.200	1.337	1.398	1.378	1.192	0.821	0.344	0.177	0.147	0.101	0.004	0.000	0.000	0.000	0.000
21/06/2009	0.000	0.000	0.000	-0.000	0.007	0.191	0.487	0.764	1.009	1.208	1.343	1.405	1.389	1.296	1.137	0.919	0.659	0.376	0.122	0.004	0.000	0.000	0.000	0.000
22/06/2009	0.000	0.000	0.000	0.000	0.007	0.175	0.466	0.742	0.984	1.176	1.305	1.370	1.357	1.266	1.110	0.907	0.510	0.189	0.091	0.005	0.000	0.000	0.000	0.000
23/06/2009	0.000	0.000	0.000	0.000	0.007	0.178	0.467	0.741	0.986	1.181	1.314	1.374	1.361	1.273	1.117	0.907	0.651	0.371	0.120	0.004	0.000	0.000	0.000	0.000
24/06/2009	0.000	0.000	0.000	0.000	0.006	0.183	0.479	0.759	1.001	1.191	1.324	1.387	1.374	1.289	1.137	0.917	0.660	0.322	0.025	0.004	0.000	0.000	0.000	0.000
25/06/2009	0.000	0.000	0.000	0.000	0.007	0.171	0.456	0.736	0.988	1.191	1.356	0.980	0.996	0.591	0.377	0.325	0.208	0.074	0.034	0.001	0.000	0.000	0.000	0.000
26/06/2009	0.000	0.000	0.000	0.000	0.006	0.167	0.450	0.724	0.974	1.174	1.311	1.375	1.365	1.277	1.122	0.910	0.649	0.387	0.122	0.005	0.000	0.000	0.000	0.000
27/06/2009	0.000	0.000	0.000	-0.000	0.007	0.172	0.461	0.737	0.982	1.178	1.311	1.376	1.365	1.275	1.122	0.908	0.647	0.368	0.124	0.005	0.000	0.000	0.000	0.000
28/06/2009	-0.000	0.000	0.000	0.000	0.006	0.170	0.459	0.735	0.979	1.174	1.309	1.375	1.365	1.281	1.127	0.912	0.661	0.386	0.133	0.005	0.000	0.000	0.000	0.000
29/06/2009	0.000	0.000	0.000	0.000	0.006	0.158	0.429	0.713	0.968	1.193	1.344	1.317	1.309	0.890	0.735	0.899	0.430	0.261	0.126	0.006	0.000	0.000	0.000	0.000
30/06/2009	0.000	0.000	0.000	0.000	0.009	0.096	0.194	0.209	0.303	0.619	1.174	1.386	1.061	0.215	1.038	0.831	0.586	0.367	0.077	0.007	0.000	0.000	0.000	0.000
01/07/2009	0.000	0.000	0.000	0.000	0.005	0.152	0.445	0.728	0.936	1.178	1.336	1.415	0.807	0.812	0.499	0.599	0.373	0.405	0.130	0.005	0.000	0.000	0.000	0.000
02/07/2009	0.000	0.000	0.000	0.000	0.004	0.092	0.407	0.706	0.947	1.151	1.315	1.210	0.916	0.910	0.628	0.435	0.676	0.385	0.138	0.005	0.000	0.000	0.000	0.000
03/07/2009	0.000	0.000	0.000	0.000	0.006	0.151	0.436	0.711	0.957	1.150	1.280	1.347	1.337	1.259	1.070	0.940	0.645	0.382	0.124	0.005	0.000	0.000	0.000	0.000
04/07/2009	0.000	0.000	0.000	0.000	0.006	0.151	0.438	0.716	0.963	1.159	1.296	1.362	1.356	1.275	1.126	0.915	0.673	0.393	0.134	0.004	0.000	0.000	0.000	0.000
05/07/2009	0.000	0.000	0.000	0.000	0.005	0.163	0.461	0.733	0.986	1.178	1.308	1.374	1.371	1.288	1.133	0.923	0.673	0.392	0.131	0.004	0.000	0.000	0.000	0.000
06/07/2009	0.000	0.000	0.000	0.000	0.005	0.165	0.464	0.745	0.996	1.196	1.332	1.394	1.383	1.296	1.136	0.920	0.662	0.383	0.128	0.004	0.000	0.000	0.000	0.000
07/07/2009	0.000	0.000	0.000	-0.000	0.004	0.165	0.467	0.748	0.994	1.191	1.327	1.388	1.375	1.311	1.154	0.942	0.676	0.393	0.131	0.004	0.000	0.000	0.000	0.000
08/07/2009	0.000	0.000	0.000	0.000	0.005	0.165	0.467	0.749	0.995	1.183	1.327	1.397	1.384	1.298	1.080	0.942	0.712	0.391	0.147	0.008	0.000	0.000	0.000	0.000
09/07/2009	0.000	0.000	0.000	0.000	0.003	0.092	0.458	0.741	0.989	1.189	1.324	1.391	1.377	1.289	1.132	0.915	0.657	0.378	0.129	0.005	0.000	0.000	0.000	0.000
