14/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.093	0.321	0.548	0.730	0.772	0.766	0.731	0.565	0.277	0.035	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.086	0.304	0.536	0.705	0.800	0.804	0.722	0.559	0.333	0.027	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.046	0.133	0.311	0.661	0.780	0.884	0.729	0.565	0.345	0.032	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.093	0.321	0.560	0.726	0.809	0.818	0.734	0.573	0.348	0.032	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.096	0.329	0.558	0.728	0.816	0.819	0.739	0.576	0.354	0.036	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.097	0.336	0.565	0.735	0.826	0.830	0.747	0.585	0.360	0.040	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.098	0.288	0.573	0.739	0.831	0.834	0.751	0.592	0.341	0.035	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.093	0.329	0.562	0.736	0.831	0.836	0.754	0.580	0.370	0.053	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.093	0.332	0.574	0.753	0.880	0.589	0.403	0.233	0.124	0.020	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.057	0.296	0.425	0.443	0.504	0.298	0.313	0.260	0.115	0.039	0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
24/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.306	0.402	0.588	0.773	0.908	0.964	0.596	0.450	0.173	0.039	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.045	0.171	0.293	0.322	0.373	0.389	0.335	0.247	0.148	0.040	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.046	0.259	0.595	0.840	0.701	0.882	0.832	0.663	0.353	0.090	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.106	0.358	0.526	0.689	0.633	0.361	0.224	0.206	0.082	0.036	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.139	0.382	0.630	0.720	0.746	0.890	0.830	0.655	0.416	0.102	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.119	0.150	0.576	0.796	0.962	0.781	0.812	0.607	0.307	0.023	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/01/2008	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.146	0.430	0.627	0.792	0.886	0.898	0.818	0.658	0.429	0.113	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/01/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.122	0.374	0.614	0.789	0.886	0.892	0.815	0.660	0.433	0.104	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.126	0.395	0.650	0.805	0.911	0.916	0.868	0.613	0.196	0.058	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.131	0.369	0.449	0.761	0.868	0.960	0.847	0.574	0.312	0.113	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.111	0.271	0.653	0.858	0.644	0.419	0.278	0.168	0.287	0.119	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.135	0.401	0.649	0.831	0.928	0.937	0.858	0.694	0.463	0.138	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.145	0.409	0.653	0.831	0.929	0.934	0.829	0.658	0.467	0.145	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.118	0.385	0.552	0.827	0.916	0.932	0.853	0.690	0.438	0.158	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.134	0.398	0.646	0.828	0.928	0.937	0.874	0.667	0.407	0.166	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.145	0.418	0.682	0.854	0.945	0.953	0.883	0.722	0.482	0.168	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.160	0.425	0.671	0.850	0.947	0.959	0.879	0.717	0.487	0.166	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.142	0.282	0.482	0.719	0.857	0.893	0.736	0.621	0.436	0.157	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.125	0.426	0.679	0.859	0.950	0.968	0.887	0.709	0.488	0.158	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.128	0.438	0.686	0.865	0.963	0.973	0.895	0.735	0.505	0.192	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.143	0.310	0.403	0.503	0.705	0.971	0.648	0.224	0.296	0.104	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.150	0.461	0.718	0.432	0.470	0.576	0.796	0.714	0.385	0.094	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.193	0.464	0.714	0.893	0.991	1.001	0.921	0.758	0.523	0.221	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.195	0.466	0.715	0.896	0.994	1.001	0.923	0.761	0.528	0.231	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.195	0.465	0.721	0.897	1.000	1.011	0.927	0.751	0.490	0.227	0.014	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.114	0.261	0.514	0.863	0.956	0.937	0.981	0.541	0.470	0.235	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.180	0.396	0.542	0.664	0.695	0.575	0.545	0.370	0.331	0.164	0.023	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.063	0.363	0.473	0.713	0.594	1.100	0.882	0.558	0.531	0.250	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.125	0.301	0.665	0.805	1.069	0.985	0.854	0.625	0.365	0.043	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.149	0.489	0.703	0.949	0.534	0.549	0.843	0.766	0.308	0.115	0.028	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.244	0.518	0.768	0.920	0.908	0.534	0.382	0.261	0.184	0.031	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.316	0.650	0.811	0.952	1.052	0.963	0.599	0.282	0.204	0.086	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.250	0.508	0.783	0.890	1.000	1.085	1.014	0.835	0.616	0.293	0.034	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.023	0.253	0.536	0.788	0.968	1.066	1.074	0.999	0.837	0.580	0.288	0.021	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.257	0.526	0.743	0.934	1.046	1.026	0.988	0.825	0.562	0.269	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.245	0.548	0.798	0.974	1.075	1.083	1.003	0.839	0.603	0.311	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.270	0.556	0.803	0.983	1.080	1.090	1.009	0.841	0.604	0.317	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.072	0.473	0.789	0.827	0.854	0.816	1.066	0.861	0.674	0.320	0.025	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.042	0.277	0.498	0.790	1.021	1.112	1.118	1.071	0.878	0.637	0.332	0.021	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.045	0.300	0.601	0.845	1.021	1.103	1.145	0.813	0.852	0.631	0.337	0.015	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.034	0.296	0.600	0.854	1.034	1.133	1.140	1.056	0.885	0.640	0.347	0.017	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.046	0.311	0.611	0.868	1.046	1.144	1.154	1.070	0.900	0.653	0.358	0.018	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.054	0.333	0.590	0.794	1.021	1.105	1.067	0.992	0.796	0.476	0.226	0.040	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.248	0.623	0.878	1.056	1.147	1.069	0.968	0.877	0.626	0.312	0.040	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.057	0.331	0.628	0.821	1.058	1.128	1.156	1.070	0.893	0.646	0.359	0.029	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.062	0.344	0.641	0.891	1.072	1.164	1.173	1.087	0.911	0.664	0.376	0.040	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.053	0.323	0.632	0.891	1.056	1.119	1.145	0.896	0.656	0.634	0.363	0.055	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.037	0.169	0.484	0.821	1.062	1.157	1.157	1.052	0.911	0.590	0.171	0.037	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.060	0.175	0.350	0.838	1.016	1.093	1.069	1.022	0.871	0.627	0.268	0.050	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.086	0.357	0.686	0.926	1.005	0.673	0.628	1.250	1.160	0.758	0.274	0.038	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
14/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.091	0.391	0.691	0.943	1.121	1.214	1.216	1.132	0.959	0.711	0.412	0.068	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
15/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.092	0.398	0.691	0.941	1.138	0.920	0.458	0.334	0.250	0.290	0.159	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.083	0.342	0.694	0.663	1.131	1.332	0.990	0.558	0.640	0.357	0.295	0.095	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
17/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.103	0.407	0.704	0.949	1.120	1.205	1.207	1.131	0.940	0.695	0.402	0.073	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
18/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.106	0.405	0.699	0.919	1.110	1.200	1.199	1.110	0.953	0.706	0.407	0.071	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
19/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.047	0.169	0.693	0.958	1.137	1.220	1.222	1.133	0.911	0.705	0.410	0.081	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
20/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.081	0.428	0.729	0.975	1.148	1.235	1.234	1.145	0.962	0.721	0.425	0.088	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
21/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.119	0.427	0.729	0.980	1.149	1.230	1.229	1.141	0.963	0.711	0.410	0.089	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
22/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.124	0.431	0.730	0.975	1.148	1.235	1.232	1.142	0.963	0.711	0.411	0.089	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
23/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.130	0.439	0.740	0.987	1.160	1.247	1.246	1.158	0.979	0.727	0.431	0.102	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
24/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.136	0.447	0.749	0.988	1.160	1.245	1.244	1.159	0.988	0.740	0.438	0.107	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
25/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.132	0.457	0.752	0.989	1.161	1.245	1.226	1.128	0.975	0.734	0.439	0.110	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
26/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.137	0.464	0.757	0.993	1.162	1.246	1.246	1.150	0.947	0.744	0.446	0.114	0.002	0.000	-0.000	-0.000	-0.000	-0.000
27/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.164	0.489	0.773	1.013	1.101	1.099	1.116	0.781	0.884	0.597	0.279	0.093	0.005	0.000	-0.000	-0.000	-0.000	-0.000
28/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.141	0.475	0.770	1.008	1.172	1.226	1.285	1.191	0.874	0.641	0.401	0.109	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
29/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.163	0.483	0.780	1.006	1.161	1.211	1.184	1.135	0.914	0.657	0.331	0.043	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
30/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.190	0.532	0.569	0.691	0.862	1.137	1.070	0.939	0.923	0.501	0.456	0.130	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
31/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.186	0.498	0.798	1.037	1.201	1.283	1.275	1.182	1.005	0.743	0.447	0.126	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
01/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.153	0.441	0.751	1.025	1.186	1.247	1.262	1.170	0.994	0.748	0.447	0.127	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
02/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.185	0.452	0.541	0.761	1.049	1.302	0.924	0.579	0.971	0.700	0.480	0.084	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
03/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.197	0.457	0.790	0.999	1.203	1.285	1.276	1.202	1.017	0.773	0.474	0.141	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
04/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.140	0.470	0.665	0.992	1.203	1.290	1.338	1.078	0.888	0.913	0.406	0.107	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
05/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.213	0.523	0.778	1.030	1.197	1.288	1.285	1.188	0.966	0.624	0.433	0.147	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
06/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.208	0.528	0.820	1.052	1.171	1.290	1.285	1.203	0.784	0.720	0.483	0.151	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
07/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.233	0.551	0.834	1.077	1.254	1.329	1.322	1.227	1.048	0.795	0.492	0.158	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
08/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.233	0.549	0.859	1.074	1.247	1.311	1.268	1.217	0.983	0.767	0.504	0.145	0.003	0.000	-0.000	-0.000	-0.000	-0.000
09/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.243	0.556	0.848	1.081	1.244	1.322	1.301	1.113	1.036	0.792	0.496	0.164	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
10/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.256	0.565	0.857	1.088	1.251	1.324	1.313	1.217	1.035	0.785	0.490	0.169	0.006	0.000	-0.000	-0.000	-0.000	-0.000
11/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.261	0.575	0.857	1.098	1.214	1.329	1.330	1.240	1.064	0.815	0.520	0.183	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
12/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.277	0.571	0.876	1.106	1.268	1.341	1.312	1.236	1.059	0.811	0.516	0.185	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
13/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.273	0.591	0.880	1.109	1.264	1.342	1.333	1.237	1.059	0.810	0.516	0.185	0.007	0.000	-0.000	-0.000	-0.000	-0.000
14/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.292	0.603	0.877	1.139	1.258	1.233	1.275	0.993	1.072	0.827	0.529	0.196	0.008	0.000	0.000	0.000	-0.000	-0.000
15/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.021	0.275	0.594	0.899	1.123	1.256	1.354	1.340	1.239	1.058	0.807	0.511	0.190	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
16/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.023	0.285	0.606	0.891	1.120	1.281	1.354	1.344	1.246	1.067	0.823	0.526	0.202	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
17/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.304	0.618	0.905	1.133	1.273	1.362	1.342	1.254	1.074	0.829	0.531	0.209	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
18/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.037	0.265	0.556	0.805	1.106	1.264	1.270	1.158	1.161	1.119	0.859	0.563	0.231	0.013	-0.000	-0.000	-0.000	-0.000	-0.000
19/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.301	0.614	0.895	1.128	1.273	1.340	1.333	1.262	1.088	0.840	0.542	0.222	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
20/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.036	0.287	0.594	0.900	1.141	1.299	1.373	1.358	1.267	1.083	0.828	0.523	0.216	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
21/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.313	0.627	0.913	1.142	1.297	1.371	1.358	1.254	1.073	0.828	0.532	0.223	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
22/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.039	0.314	0.624	0.906	1.131	1.282	1.353	1.340	1.244	1.079	0.878	0.602	0.224	0.024	-0.000	-0.000	-0.000	-0.000	-0.000
23/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.297	0.640	0.917	1.139	1.291	1.360	1.340	1.250	1.066	0.807	0.522	0.209	0.017	-0.000	0.000	-0.000	-0.000	-0.000
24/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.052	0.334	0.647	0.935	1.169	1.328	1.399	1.382	1.283	1.098	0.840	0.547	0.228	0.016	-0.000	-0.000	-0.000	-0.000	-0.000
25/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.051	0.328	0.639	0.912	1.138	1.296	1.342	1.335	1.236	1.062	0.822	0.527	0.226	0.016	-0.000	-0.000	-0.000	-0.000	-0.000
26/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.049	0.322	0.625	0.902	1.121	1.271	1.340	1.331	1.231	1.053	0.817	0.495	0.234	0.013	-0.000	-0.000	-0.000	-0.000	-0.000
27/04/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.052	0.345	0.597	0.915	1.141	1.289	1.360	1.341	1.242	1.069	0.829	0.527	0.235	0.017	0.000	-0.000	-0.000	-0.000	-0.000
28/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.077	0.363	0.581	0.896	1.158	1.303	1.362	1.353	1.251	0.884	0.580	0.394	0.135	0.027	-0.000	-0.000	-0.000	-0.000	-0.000
29/04/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.058	0.356	0.662	0.939	1.158	1.313	1.388	1.373	1.281	1.092	0.864	0.577	0.279	0.016	0.000	0.000	0.000	0.000	-0.000
30/04/2008	0.000	-0.000	-0.000	-0.000	0.001	0.068	0.371	0.684	0.963	1.190	1.335	1.337	1.120	0.475	0.314	0.793	0.555	0.263	0.017	-0.000	-0.000	-0.000	-0.000	-0.000
01/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.066	0.373	0.682	0.960	1.164	1.324	1.391	1.375	1.278	1.106	0.864	0.574	0.272	0.018	-0.000	-0.000	-0.000	-0.000	-0.000
02/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.068	0.373	0.679	0.954	1.174	1.308	1.397	1.357	1.268	1.088	0.789	0.570	0.207	0.024	-0.000	-0.000	-0.000	-0.000	-0.000
03/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.078	0.348	0.652	0.929	1.048	1.146	1.330	1.330	1.267	0.758	0.434	0.259	0.122	0.024	0.000	-0.000	-0.000	-0.000	-0.000
04/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.077	0.353	0.656	0.929	1.150	1.300	1.367	1.365	1.269	1.092	0.852	0.557	0.159	0.012	-0.000	-0.000	-0.000	-0.000	-0.000
05/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.072	0.353	0.727	0.891	0.676	0.399	0.215	0.757	1.209	1.003	0.866	0.442	0.346	0.043	0.000	-0.000	-0.000	-0.000	-0.000
06/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.082	0.378	0.681	0.952	1.164	1.314	1.385	1.368	1.275	1.103	0.822	0.509	0.126	0.017	0.000	-0.000	-0.000	-0.000	-0.000
07/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.088	0.376	0.684	0.903	1.052	1.170	1.387	1.384	1.283	1.105	0.867	0.586	0.276	0.028	0.000	-0.000	-0.000	-0.000	-0.000
08/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.091	0.378	0.684	0.956	1.171	1.315	1.377	1.360	1.265	1.088	0.845	0.561	0.266	0.032	0.000	-0.000	-0.000	-0.000	-0.000
09/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.091	0.373	0.674	0.945	1.126	1.323	1.386	1.356	1.244	1.079	0.835	0.564	0.260	0.034	0.000	-0.000	-0.000	-0.000	-0.000
10/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.090	0.344	0.641	0.915	1.133	1.276	1.341	1.322	1.228	1.056	0.815	0.528	0.239	0.036	0.000	-0.000	-0.000	-0.000	-0.000
11/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.093	0.347	0.653	0.936	1.155	1.305	1.371	1.359	1.257	1.080	0.646	0.495	0.280	0.033	0.000	-0.000	-0.000	-0.000	-0.000
12/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.072	0.289	0.699	0.997	1.064	1.305	1.396	1.373	1.269	1.201	0.726	0.646	0.238	0.018	0.000	-0.000	-0.000	-0.000	-0.000
13/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.108	0.430	0.733	1.005	1.217	1.361	1.423	1.405	1.315	1.136	0.901	0.610	0.307	0.037	0.000	-0.000	-0.000	-0.000	-0.000
14/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.104	0.392	0.698	0.921	1.126	1.313	1.368	1.345	1.239	1.014	0.829	0.548	0.239	0.036	0.000	-0.000	-0.000	-0.000	-0.000
15/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.095	0.352	0.598	0.950	1.130	1.309	1.370	1.357	1.268	1.103	0.877	0.604	0.314	0.040	0.000	0.000	0.000	0.000	0.000
